gene,tpm
Ak8,0.4646325
Ak9,0.0174033
Akain1,0.013335399999999999
Akap1,13.15672871063
Akap10,7.8945598
Akap11,8.950092
Akap12,8.134982069999998
Akap13,2.80866423
Akap14,0.0350455
Akap17b,1.35402
Akap3,0.0104475
Akap4,0.0
Akap5,1.3950079999999998
Akap6,0.5783046000000001
Akap7,12.195869
Akap8,36.358287000000004
Akap8l,14.683931499999998
Akap9,11.5568332
Akip1,17.212500000000002
Akirin1,27.415795
Akirin1-ps,0.0
Akirin2,93.03647300000002
Akna,2.0175400000000003
Aknad1,0.0116409
Akp-ps1,0.0
Akp3,0.0
Akr1a1,333.86859000000004
Akr1b10,6.272890299999999
Akr1b3,143.9474205
Akr1b7,0.07712089999999999
Akr1b8,8.58787
Akr1c12,0.43863599999999997
Akr1c13,1.3940000000000001
Akr1c14,0.07029992
Akr1c18,0.333148
Akr1c19,2.189819
Akr1c20,0.0
Akr1c21,0.0569251
Akr1c6,0.0
Akr1cl,0.2219092
Akr1d1,0.09095239999999999
Akr1e1,10.860140000000001
Akr7a5,44.07975
Akt1,121.9585603
Akt1s1,77.145698
Akt2,54.800551
Akt2-ps,0.05998869999999999
Akt3,15.10099
Aktip,16.681764
Alad,125.445258
Alas1,15.1297008
Alas2,223.11726499999997
Alb,2.78654
Albfm1,0.0186994
Alcam,3.819859
Aldh16a1,27.851837
Aldh18a1,38.5320183
Aldh1a1,1.2671374
Aldh1a2,30.9815
Aldh1a3,4.23735
Aldh1a7,1.40078
Aldh1b1,3.4506
Aldh1l1,0.5175748
Aldh1l2,0.37601574
Aldh2,84.034004
Aldh3a1,0.018333717899999998
Aldh3a2,9.079534
Aldh3b1,0.157449
Aldh3b2,0.277296
Aldh3b3,0.0
Aldh4a1,10.102131000000002
Aldh5a1,4.97596
Aldh6a1,4.5750022999999995
Aldh7a1,48.43865628933701
Aldh8a1,0.1114362
Aldh9a1,28.502589
Aldoa,908.768323
Aldoa-ps3,0.0
Aldoa-ps4,0.099517
Aldoart1,0.01519075
Aldoart2,0.0191201
Aldob,0.0819797
Aldoc,3.6365553999999998
Alg1,9.926286300000001
Alg10b,23.38528
Alg11,9.913425884323
Alg12,4.997689
Alg13,13.471329
Alg14,10.02975
Alg2,31.848088
Alg3,30.699558996555
Alg5,15.198698000000002
Alg6,5.5920292
Alg8,32.481693
Alg9,23.345830999999997
Alk,0.042398099999999994
Alkal1,0.0358707
Alkal2,0.0218113
Alkbh1,12.810086
Alkbh2,12.772916
Alkbh3,20.845547399999994
Alkbh4,10.596566
Alkbh5,25.050300999999997
Alkbh6,31.611359800000002
Alkbh7,24.431490000000004
Alkbh8,6.567153900000001
Allc,0.0
Alms1,2.891082
Alms1-ps1,0.0
Alms1-ps2,1.894547
Alox12,1.485921
Alox12b,0.012533200000000001
Alox12e,0.0
Alox15,0.050629
Alox5,0.6216951000000001
Alox5ap,3.794841
Alox8,0.146531
Aloxe3,0.14360240000000002
Alpi,0.0
Alpk1,0.15125529999999998
Alpk2,2.0537238
Alpk3,1.45129
Alpl,11.1320333
Alppl2,0.0
Als2,4.964354
Als2cl,0.507539076
Alx1,4.273152
Alx3,7.66869
Alx4,3.1634707
Alyref,347.2418
Alyref2,3.3934699999999998
Amacr,5.86369
Ambn,0.0
Ambp,9.62595
Ambra1,10.136830999999999
Amd-ps1,0.0
Amd-ps3,0.0
Amd-ps4,0.0
Amd-ps5,0.0
Amd-ps6,0.0
Amd-ps7,0.0
Amd1,83.869894
Amd2,1.28646
Amdhd1,0.42803500000000005
Amdhd2,18.231017073
Amelx,0.0
Amer1,4.03838
Amer2,3.557536
Amer3,0.0668844
Amfr,40.1957
Amh,0.341356
Amhr2,0.160618
Amigo1,2.560608
Amigo2,2.758978
Amigo3,1.01468
Ammecr1,6.020569999999999
Ammecr1l,12.96048
Amn,0.20159749999999999
Amn1,7.7121352
Amot,17.494807
Amotl1,8.3374614
Amotl2,20.754701499999996
Ampd1,0.12159520000000001
Ampd2,17.468935
Ampd3,0.5603032
Amph,4.931400900000001
Amt,15.311614
Amtn,0.0
Amy1,0.1115725
Amy2-ps1,0.0
Amy2a1,0.0
Amy2a2,0.0
Amy2a3,0.0
Amy2a4,0.0
Amy2a5,0.0
Amy2b,0.0
Amz1,0.2816961
Amz2,32.483121
Anapc1,33.80924890000001
Anapc10,16.913792
Anapc11,141.479742
Anapc13,234.72949139999997
Anapc15,81.43202699999999
Anapc15-ps,0.656474
Anapc16,41.630984999999995
Anapc2,39.199871
Anapc4,59.0641796
Anapc5,213.64737459999998
Anapc7,32.283921
Ang,1.3787889999999998
Ang-ps1,0.0
Ang-ps2,0.0
Ang-ps3,0.0
Ang2,0.0
Ang4,0.0538721
Ang5,0.0
Ang6,0.0
Angel1,4.6920616
Angel2,17.357372800471687
Angpt1,4.00697816
Angpt2,1.991157
Angpt4,0.41898500000000005
Angptl1,0.8812209999999999
Angptl2,9.9727967
Angptl3,0.1397418
Angptl4,8.169837
Angptl6,3.03096
Angptl7,0.0713814
Angptl8,0.12443399999999999
Ank,10.456819999999999
Ank1,19.201192650000003
Ank2,7.083938127999999
Ank3,11.678083892000002
Ankar,0.0
Ankdd1a,0.0
Ankdd1b,0.13553099999999998
Ankef1,0.7868743
Ankfn1,0.375559
Ankfy1,8.211794699999999
Ankhd1,9.930866
Ankib1,4.672244399999999
Ankk1,0.0
Ankle1,4.390942
Ankle2,19.241028
Ankmy1,0.13769964
Ankmy2,8.3786393
Ankra2,5.5644029999999995
Ankrd1,11.161801500000001
Ankrd10,24.288799
Ankrd11,28.662435000000002
Ankrd12,1.2511134
Ankrd13a,34.235043399999995
Ankrd13b,15.119082089086499
Ankrd13c,14.389562000000002
Ankrd13d,1.57046
Ankrd16,5.6435919
Ankrd17,20.69314843
Ankrd2,0.184817
Ankrd22,0.0634628
Ankrd23,0.680755013
Ankrd24,5.853005700000001
Ankrd26,2.740106
Ankrd27,15.781012500000001
Ankrd28,10.403825685
Ankrd29,1.3766177
Ankrd31,0.0
Ankrd33,0.0220924
Ankrd33b,0.5436976482
Ankrd34a,0.645595
Ankrd34b,0.08821169999999999
Ankrd34c,0.005338
Ankrd35,0.0
Ankrd36,0.19619735
Ankrd37,7.655702
Ankrd39,3.4560034
Ankrd40,42.495937
Ankrd42,1.6444862007834782
Ankrd44,2.22010426
Ankrd45,0.925
Ankrd46,25.9185918
Ankrd49,21.428380999999998
Ankrd50,13.938509
Ankrd52,7.1137
Ankrd53,0.1331597
Ankrd54,23.978261999999994
Ankrd55,0.2248929
Ankrd6,6.2943393
Ankrd60,0.0
Ankrd61,0.1808608
Ankrd63,0.0
Ankrd65,0.0590202
Ankrd66,0.125551
Ankrd7,0.0
Ankrd9,6.64772826
Anks1,9.9409278
Anks1b,0.16926305
Anks3,7.0837932
Anks4b,0.0683383
Anks6,3.4540978
Ankub1,0.0337542
Ankzf1,7.879652000000001
Anln,20.4852985
Ano1,4.51657
Ano10,12.179780999999998
Ano2,0.234837
Ano3,0.168284
Ano4,0.29439810145153006
Ano5,0.0499518
Ano6,8.1832552
Ano7,0.0370356
Ano8,5.9668244
Ano9,0.0695171
Anp32-ps,0.31085799999999997
Anp32a,851.86221
Anp32b,757.329
Anp32b-ps1,0.37993899999999997
Anp32e,243.570503
Anpep,5.918259
Antkmt,34.900061
Antxr1,5.379883899999999
Antxr2,6.804207
Antxrl,0.0
Anxa1,0.756528
Anxa10,0.0
Anxa11,3.26228
Anxa13,0.0
Anxa2,43.6910496
Anxa3,8.4015076
Anxa4,2.5971420000000003
Anxa5,50.319500000000005
Anxa6,34.388467399999996
Anxa7,12.502799700000002
Anxa8,0.199344
Anxa9,1.3914689999999998
Aoah,0.0726313
Aoc1,0.0
Aoc2,1.43428
Aoc3,0.12181800000000001
Aopep,14.051281099999999
Aox1,0.031076859999999998
Aox2,0.0100734
Aox3,0.0254634
Aox4,0.34548460000000003
Ap1ar,31.8590686
Ap1b1,19.45288878831
Ap1g1,29.085592
Ap1g2,6.080146906
Ap1m1,51.778288
Ap1m2,4.596463
Ap1s1,109.310882
Ap1s2,10.878058999999999
Ap1s3,3.320369
Ap2a1,39.22389052368
Ap2a2,40.1143354
Ap2b1,40.7533896
Ap2m1,231.218463
Ap2m1-ps,0.523515
Ap2s1,178.87345600000003
Ap3b1,24.777935999999997
Ap3b2,2.3685223000000004
Ap3d1,20.7087205
Ap3m1,30.6641884
Ap3m1-ps,0.0505207
Ap3m2,2.8897837999999996
Ap3s1,56.41212300000001
Ap3s1-ps1,0.0
Ap3s1-ps2,0.0
Ap3s2,21.34325
Ap4b1,7.184005
Ap4e1,2.5548288
Ap4m1,11.459993999999998
Ap4s1,28.46346
Ap5b1,0.974292
Ap5m1,7.220546099999999
Ap5s1,10.424864
Ap5z1,3.07663870130017
Apaf1,8.976135999999999
Apba1,0.1529272
Apba2,13.679461
Apba3,31.321304
Apbb1,31.390672560000002
Apbb1ip,0.47296072
Apbb2,3.2959283331399996
Apbb3,5.717838599999999
Apc,5.8069831
Apc-ps1,0.20208199999999998
Apc2,2.165833096784
Apcdd1,17.2182416246923
Apcs,0.0
Apeh,38.824692696
Apela,16.695429999999998
Apex1,234.9201
Apex2,12.017043500000002
Aph1a,63.668400999999996
Aph1b,2.682191
Aph1c,0.5212232000000001
Api5,77.5326493
Api5-ps,0.0
Apip,27.717278000000004
Aplf,7.2606020000000004
Apln,4.44373
Aplnr,10.3146
Aplp1,10.383517000000001
Aplp2,93.675111
Apmap,13.837268
Apoa1,5.50518
Apoa2,21.19192
Apoa4,0.172752
Apoa5,0.3261386
Apob,1.096301947
Apobec1,0.2391296
Apobec2,8.37094
Apobec3,39.6265854995
Apobec4,0.0
Apobr,0.41641395000000003
Apoc1,3.0538030000000003
Apoc2,0.443341
Apoc3,0.0
Apoc4,0.354478
Apod,3.1668295000000004
Apoe,69.27361499999999
Apof,0.420143
Apoh,0.028039099999999997
Apol10a,0.0
Apol10b,0.0
Apol10c-ps,0.0
Apol11a,0.0
Apol11b,0.0
Apol6,0.1136567
Apol7a,0.0406421
Apol7b,5.13462e-07
Apol7c,0.0
Apol7e,0.18090799999999999
Apol8,0.056025
Apol9a,0.0
Apol9b,0.0
Apold1,0.6743939999999999
Apom,3.06422
Apon,0.674037
Apoo,44.754199
Apoo-ps,0.0
Apool,34.3534649
App,54.42448383000001
Appbp2,21.4911
Appl1,7.254630000000001
Appl2,7.4309401
Aprt,196.92707500000003
Aprt-ps,0.0
Aptx,13.720265999999999
Aqp1,0.760745
Aqp10-ps,0.0867964
Aqp11,1.8006469
Aqp12,0.0
Aqp2,0.0
Aqp3,15.8516
Aqp4,0.23411720000000003
Aqp5,0.0873354
Aqp6,0.2719195
Aqp7,0.260364
Aqp8,0.983726
Aqp9,0.13126600000000002
Aqr,19.6155948
Ar,0.034225900000000004
Araf,23.605931999999996
Arap1,7.1321369383999995
Arap2,0.33049649999999997
Arap3,7.7959067
Arc,0.451171
Arcn1,61.50014989999999
Areg,0.0547145
Arel1,9.1914181
Arf1,356.70387
Arf2,31.2060336
Arf3,37.419557000000005
Arf4,190.46370030000003
Arf5,222.347951
Arf6,75.8737
Arfgap1,22.626186
Arfgap2,41.379882
Arfgap3,10.402537000000002
Arfgef1,13.3910659
Arfgef2,2.89345
Arfgef3,0.130933
Arfip1,16.8923
Arfip2,28.161308000000002
Arfrp1,32.36712300000001
Arg1,46.9601
Arg2,0.40841900000000003
Arglu1,70.25057
Arhgap1,29.51788
Arhgap10,14.087904
Arhgap11a,13.92496200211155
Arhgap12,9.0813326
Arhgap15,0.08903689999999999
Arhgap17,11.269879974942
Arhgap18,2.8164166999999996
Arhgap19,14.933508999999999
Arhgap20,0.27227946
Arhgap21,11.435015300328466
Arhgap22,3.6800829999999998
Arhgap23,10.328517999999999
Arhgap24,6.23833811
Arhgap25,0.7119856
Arhgap26,1.1620000000000001
Arhgap27,1.9469325000000002
Arhgap28,13.0806292
Arhgap29,18.3589123
Arhgap30,0.1610041
Arhgap31,2.8516595000000002
Arhgap32,2.7891833100000003
Arhgap33,5.279263399999999
Arhgap33os,0.0
Arhgap35,18.1683
Arhgap36,1.98116
Arhgap39,10.1066599
Arhgap4,0.7959026756680601
Arhgap40,0.07631600000000001
Arhgap42,5.180684
Arhgap44,1.9654454000000001
Arhgap45,4.573668000385834
Arhgap5,23.666922
Arhgap6,0.8969956
Arhgap8,2.257069
Arhgap9,0.370285
Arhgdia,449.50831
Arhgdib,15.389307699999998
Arhgdig,7.6747849
Arhgef1,21.397121
Arhgef10,7.707566
Arhgef10l,10.94481592044
Arhgef11,4.1802073
Arhgef12,6.6018862
Arhgef15,2.9777649999999998
Arhgef16,2.3274539
Arhgef17,10.365272
Arhgef18,4.5686161
Arhgef19,1.693999
Arhgef2,27.211250200000002
Arhgef25,16.441297000000002
Arhgef26,3.1501186000000003
Arhgef28,1.4215591
Arhgef3,1.6511749999999998
Arhgef33,0.21456825
Arhgef37,0.124829
Arhgef38,0.044851600000000005
Arhgef39,9.839802316000002
Arhgef4,0.9743390000000001
Arhgef40,26.235963599999998
Arhgef5,2.293812
Arhgef6,0.7963709
Arhgef7,25.122977060435993
Arhgef9,1.9999570225790002
Arid1a,26.0337741
Arid1b,8.612158699
Arid2,13.948061500000001
Arid3a,24.3163122
Arid3b,24.843661500000003
Arid3c,0.14385699999999998
Arid4a,2.9879272
Arid4b,7.866786899999999
Arid5a,0.647122266
Arid5b,1.5465277
Arih1,23.769598000000002
Arih2,29.271855000000002
Arl1,82.5156
Arl10,13.757794999999998
Arl11,0.0434343
Arl13a,0.0
Arl13b,7.0324032
Arl14,0.0277623
Arl14ep,15.0517587
Arl14epl,0.0141899
Arl15,6.411645999999999
Arl16,25.414726399999996
Arl2,51.39465500000001
Arl2bp,84.636332
Arl3,192.31655999999998
Arl4a,19.9027392
Arl4c,16.0038
Arl4d,13.9088
Arl5a,28.340033000000002
Arl5b,26.865225036502
Arl5c,1.803676
Arl6,13.9241950349909
Arl6ip1,192.421015
Arl6ip4,95.26794100000001
Arl6ip5,34.7792
Arl6ip6,40.2113
Arl8a,19.650411700000003
Arl8b,30.545569999999998
Arl9,0.16207
Armc1,28.8025
Armc10,52.419972
Armc12,0.0
Armc2,0.23496049999999996
Armc3,0.032513900221235
Armc5,6.45085
Armc6,13.084882
Armc7,4.036375
Armc8,8.03659
Armc9,8.740929099999999
Armcx1,14.0501434
Armcx2,54.048372099999995
Armcx3,15.016218
Armcx4,10.7977
Armcx5,2.9819755
Armcx6,7.3072230000000005
Armh1,0.0453973
Armh2,0.0
Armh3,5.0989653
Armh4,9.973651999999998
Armt1,15.293019899999999
Arnt,9.1222505
Arnt2,9.9464412
Arntl,1.6362889999999997
Arntl2,1.6420439999999996
Arpc1a,82.680683
Arpc1b,25.568225
Arpc2,183.725383
Arpc3,163.622301
Arpc4,180.721768
Arpc5,73.3616
Arpc5l,63.400119000000004
Arpin,8.18163
Arpp19,290.06167999999997
Arpp21,0.42216536
Arr3,0.0
Arrb1,29.663813780989997
Arrb2,33.007827342949994
Arrdc1,3.1273706
Arrdc2,2.4457059
Arrdc3,15.5150205
Arrdc4,4.254172
Arrdc5,0.105323
Arsa,4.290998
Arsb,2.1788779999999996
Arsg,1.17093500807678
Arsi,0.686228
Arsj,0.00765926
Arsk,2.5448140000000006
Art1,0.6499031
Art2a,0.0
Art2b,0.0
Art3,1.2727302999999999
Art4,5.15414
Art5,2.281416
Artn,0.80557
Arv1,11.30754
Arvcf,19.799485
Arx,1.5103039999999999
Arxes1,29.3025
Arxes2,40.7663
As3mt,13.789098
Asah1,19.808833899999996
Asah2,0.5211051
Asap1,15.832139509025392
Asap2,8.610915
Asap3,0.996002
Asb1,5.0409146
Asb10,0.11294640000000002
Asb11,0.0
Asb12,1.015674
Asb13,4.158371
Asb14,0.01727186
Asb15,0.0147944
Asb16,0.603577
Asb17,3.2837169999999998
Asb18,0.126082
Asb2,6.38569
Asb3,6.262072199999999
Asb4,21.220799999999997
Asb5,0.3060672
Asb6,17.904638000000002
Asb7,5.503326
Asb8,15.492723999999999
Asb9,0.0
Ascc1,29.519636999999996
Ascc2,12.51926
Ascc3,5.80934354
Ascl1,10.2739
Ascl2,0.357002
Ascl3,0.054817099999999994
Ascl4,0.169871
Ascl5,0.369996
Asf1a,96.3203508
Asf1b,36.324726
Asgr1,0.6557670000000001
Asgr2,0.8614459999999999
Ash1l,2.2453892
Ash2l,62.4377800214
Asic1,3.7778866000000004
Asic2,0.9224441
Asic3,0.0
Asic4,1.278891
Asic5,0.0
Asl,14.934187099999999
Asmt,0.0
Asns,68.38385099999999
Asnsd1,57.3141478
Aspa,0.0703571
Aspdh,0.284758
Aspg,0.9597758000000001
Asph,20.338027757
Asphd1,0.199485
Asphd2,15.612116000000002
Aspm,6.251924600000001
Aspn,0.0
Asprv1,0.26883
Aspscr1,36.90388080754475
Asrgl1,8.187937000000002
Ass-ps1,0.0
Ass1,7.7340396
Aste1,5.453626532136999
Astl,0.060999280589999996
Astn1,2.312565096236
Astn2,0.46844199999999997
Asxl1,19.4964539
Asxl2,3.1448625999999997
Asxl3,1.29367396
Asz1,0.0181562
Atad1,38.96398322449
Atad2,35.1359627
Atad2b,6.8760862
Atad3a,63.567555
Atad5,7.6486203580000005
Atat1,22.963161400000004
Atcay,1.464147
Ate1,7.9248078
Atf1,23.254921999999997
Atf1-ps,0.0
Atf2,18.7116933
Atf3,3.474440000252358
Atf4,190.197012
Atf5,50.241279999999996
Atf6,4.88474
Atf6b,45.5553150361072
Atf7,10.1671431
Atf7ip,8.854224199999999
Atf7ip2,1.387267
Atg10,3.2774109999999994
Atg101,33.6286
Atg12,13.3069366
Atg13,12.082620999999998
Atg14,4.938851
Atg16l1,8.243134631
Atg16l2,2.4799922
Atg2a,3.7356041400000004
Atg2b,7.112629299999999
Atg3,18.978832999999998
Atg4a,5.779495
Atg4a-ps,0.0923543
Atg4b,36.228817
Atg4c,3.7470109999999996
Atg4d,25.855356999999998
Atg5,25.3704
Atg7,10.096957200000002
Atg9a,6.977844800000001
Atg9b,0.704715
Atic,70.47105529999999
Atl1,1.4880991
Atl2,18.1093959
Atl3,5.394031099999999
Atm,3.9444159999999995
Atmin,8.221589999999999
Atn1,15.760663
Atoh1,0.785269
Atoh7,0.0585102
Atoh8,10.06301
Atox1,127.39211900000001
Atp10a,0.870842
Atp10b,0.0296589
Atp10d,0.48251509
Atp11a,7.083255500000001
Atp11b,10.0317151
Atp11c,7.5391699999999995
Atp12a,0.022422099999999997
Atp13a1,16.069546
Atp13a2,16.343755
Atp13a3,12.072775
Atp13a4,0.1010015
Atp13a5,0.0
Atp1a1,119.82541400000001
Atp1a2,1.755727
Atp1a3,0.8845280269999999
Atp1a4,0.0342671
Atp1b1,14.7477
Atp1b2,4.064572
Atp1b3,96.123649
Atp1b4,0.0
Atp23,13.781051
Atp2a1,1.4484210000000002
Atp2a2,84.95358
Atp2a3,1.089721
Atp2b1,20.937357800275002
Atp2b2,0.0848865
Atp2b3,0.0458511
Atp2b4,5.6037368
Atp2c1,21.855450537999996
Atp2c2,0.9730120000000001
Atp4a,0.5583520365014
Atp4b,0.0
Atp5a1,434.205677
Atp5b,1423.842541
Atp5c1,255.34072999999998
Atp5c1-ps,0.0
Atp5d,342.0241975
Atp5e,841.071173
Atp5g1,409.3599
Atp5g2,32.846087000000004
Atp5g3,711.296412
Atp5h,447.380022
Atp5j,339.685847
Atp5j2,597.8530749
Atp5k,550.912955
Atp5k-ps2,0.0
Atp5k-ps3,0.0
Atp5l,323.016508
Atp5l-ps1,0.75213
Atp5l-ps2,0.0
Atp5l2-ps,0.0
Atp5md,877.057296
Atp5mpl,630.441903
Atp5o,409.210709
Atp5pb,283.31398800000005
Atp5pb-ps,0.200837
Atp6ap1,30.181365
Atp6ap1l,0.0
Atp6ap2,19.5041
Atp6v0a1,12.86881755597
Atp6v0a2,8.679236000000001
Atp6v0a4,0.0875882
Atp6v0b,88.01442200000001
Atp6v0c,233.01609509999997
Atp6v0c-ps1,0.0
Atp6v0c-ps2,0.0
Atp6v0d1,45.95
Atp6v0d2,0.0
Atp6v0e,77.478702
Atp6v0e2,18.68352
Atp6v1a,20.361645
Atp6v1b1,0.0
Atp6v1b2,42.37410199999999
Atp6v1c1,20.7898648
Atp6v1c2,0.325397
Atp6v1d,45.1752044
Atp6v1e1,69.713522
Atp6v1e2,0.0
Atp6v1f,145.242133
Atp6v1fnb,0.0
Atp6v1g1,130.053
Atp6v1g2,3.546185
Atp6v1g3,0.0165436
Atp6v1h,29.3318104
Atp7a,3.7260984000000006
Atp7b,1.54024
Atp8a1,6.694883
Atp8a2,0.5705992
Atp8b1,0.0602803
Atp8b2,12.0660471
Atp8b3,0.38609299999999996
Atp8b4,0.0102161
Atp8b5,0.12670315999999998
Atp9a,7.651445000000001
Atp9b,9.1510285
Atpaf1,27.1666500121684
Atpaf2,25.864197
Atpif1,618.4674819999999
Atpsckmt,13.373834
Atr,4.261064556000001
Atraid,24.262260241082004
Atrip,9.583289
Atrn,3.5992851000000003
Atrnl1,7.53781
Atrx,16.5077842
Atxn1,0.28598717
Atxn10,125.321
Atxn1l,7.0970200000000006
Atxn2,40.831637400000005
Atxn2l,36.669638
Atxn3,3.855374
Atxn7,1.5840960000000002
Atxn7l1,6.197540040000001
Atxn7l2,6.134537000000001
Atxn7l3,39.80837
Atxn7l3b,94.24211700000001
Auh,17.4907822
Aunip,23.2121
Aup1,66.115055
Aurka,83.74037599999998
Aurkaip1,108.644204
Aurkb,72.4681298
Aurkc,0.0550316
Auts2,9.1535148
Aven,27.004350000000002
Avil,0.051359800000000004
Avl9,4.97601
Avp,0.36051
Avpi1,10.968394
Avpr1a,0.0792878
Avpr1b,0.10998
Avpr2,0.0
Awat1,0.0
Awat2,0.7512300000000001
Axdnd1,0.1578499
Axin1,24.076435599999996
Axin2,16.687238
Axl,6.435313
Aym1,0.0
Azgp1,0.0
Azi2,24.586486
Azin1,48.08339300000001
Azin2,2.3708745168
B020011L13Rik,0.0
B020017C02Rik,0.0
B020031M17Rik,0.0
B230207O21Rik,0.0
B230217C12Rik,7.749663
B230219D22Rik,27.7973
B230303A05Rik,0.0223299
B230307C23Rik,9.521868000000001
B2m,55.9518
B330016D10Rik,1.9133200000000001
B3galnt1,7.40915
B3galnt2,14.9592893
B3galt1,1.510043
B3galt2,0.00927101
B3galt4,1.85742
B3galt5,0.17011099999999998
B3galt6,6.95375
B3gat1,1.3807293999999999
B3gat2,0.22336199999999998
B3gat3,45.86377400000001
B3glct,7.340839999999999
B3gnt2,0.45152700000000007
B3gnt3,0.353612
B3gnt4,0.279995
B3gnt5,17.100532
B3gnt6,0.0128775
B3gnt7,3.0330939
B3gnt8,0.5440587
B3gnt9,1.232436
B3gntl1,2.21258
B430305J03Rik,0.0
B430306N03Rik,0.0696969
B4galnt1,2.428577
B4galnt2,0.897769
B4galnt3,0.44667
B4galnt4,25.331925000000002
B4galt1,12.4176
B4galt2,31.5209851
B4galt3,23.47598281
B4galt4,15.321039999999998
B4galt5,15.0656
B4galt6,8.60564
B4galt7,10.966178
B4gat1,14.98712
B630019K06Rik,2.0072099999999997
B830017H08Rik,0.1313997
B930094E09Rik,0.34781799999999996
B9d1,40.847573100000005
B9d2,16.8458
BB014433,0.0
BC003965,13.53664
BC004004,35.60694980000001
BC005537,32.27346
BC005624,26.194724
BC016579,0.0431575
BC021767,3.0983714
BC022960,0.46643100000000004
BC023105,0.0
BC024063,1.9691299999999998
BC024139,1.5518712000000001
BC024978,5.9305449999999995
BC025920,1.3937674
BC028528,5.461277
BC029722,4.83534
BC030500,0.604694
BC031181,95.75681500000002
BC034090,3.1279319
BC035044,0.20364800153392
BC035947,0.6747669999999999
BC048403,3.7993880000000004
BC048507,0.0681066
BC048562,0.0
BC048671,0.0
BC048679,0.310382
BC049352,0.0
BC049715,1.01248
BC049762,0.392623
BC051019,0.0866566
BC051142,0.42654099999999995
BC051665,0.0
BC053393,0.030686500000000002
BC055324,16.598249
BC061237,0.0
BC064078,1.11763
BC080696,0.0
BC085271,0.0902548
BC106175,0.0822318
BC107364,0.256245
BC147527,0.0
Baalc,0.8994266999999999
Baat,0.128274
Babam1,79.09593900000002
Babam2,26.674398003969998
Bace1,9.44041
Bace2,0.545173
Bach1,10.6954
Bach2,2.1677299999999997
Bad,29.032372645499997
Bag1,162.80159999999998
Bag2,31.4928731
Bag3,10.2195
Bag4,10.1739914
Bag5,21.827034
Bag6,99.238068
Bahcc1,15.539149962200002
Bahd1,7.2115100000000005
Baiap2,5.483537000000001
Baiap2l1,3.63047
Baiap2l2,0.564125
Baiap3,0.30142251999999997
Bak1,46.28677
Bambi,8.73042
Bambi-ps1,1.24978
Banf1,366.98260000000005
Banf2,0.0
Bank1,0.035888300000000005
Banp,14.111077
Bap1,49.938615
Bard1,4.0213
Barhl1,1.079747
Barhl2,1.7992299999999999
Barx1,40.1434
Barx2,0.442154
Basp1,153.856
Batf,1.06192
Batf2,0.0
Batf3,5.665596
Bax,168.808167
Baz1a,11.820522999999998
Baz1b,39.861458
Baz2a,9.5336169136
Baz2b,8.354713299999998
Bbc3,9.823633999999998
Bbip1,65.695375
Bbln,28.705507
Bbof1,0.22885299999999997
Bbox1,0.0
Bbs1,3.7404230000000003
Bbs10,2.3757900000000003
Bbs12,3.865706
Bbs2,4.943553
Bbs4,3.483406
Bbs5,3.942197
Bbs7,4.3851172
Bbs9,5.460885
Bbx,4.6295584
Bcam,43.5215681
Bcan,0.0863766
Bcap29,13.815488400000001
Bcap31,85.7324
Bcar1,27.198809999999998
Bcar3,4.420392
Bcas1,0.5467979
Bcas2,135.2337271
Bcas3,9.744699400000002
Bcat1,51.959243
Bcat2,30.608891
Bccip,125.17740284
Bcdin3d,8.30041
Bche,2.827492
Bckdha,21.9495
Bckdhb,30.668280999999997
Bckdk,50.615989000000006
Bcl10,18.2742179
Bcl11a,1.3753948999999999
Bcl11b,0.184642
Bcl2,3.010937
Bcl2a1a,0.0
Bcl2a1b,0.089276
Bcl2a1c,0.109355
Bcl2a1d,0.0
Bcl2l1,39.1510119
Bcl2l10,0.0
Bcl2l11,8.385189
Bcl2l12,36.268589999999996
Bcl2l13,37.257011000000006
Bcl2l14,0.275695
Bcl2l15,0.0435325
Bcl2l2,4.46588
Bcl3,0.8821159999999999
Bcl6,0.1580592
Bcl6b,1.6283872
Bcl7a,16.233449
Bcl7b,28.807496
Bcl7c,83.79787
Bcl9,15.975880999999998
Bcl9l,5.976293
Bclaf1,67.5031698
Bclaf3,3.9031690000000006
Bco1,0.24755
Bco2,0.0873877
Bcor,13.867058032880001
Bcorl1,4.842724700000001
Bcr,15.296326
Bcs1l,12.18414
Bdh1,8.138334
Bdh2,3.5789189097
Bdkrb1,0.0812782
Bdkrb2,0.366675
Bdnf,0.5589273
Bdp1,4.7319088
Bean1,0.08403789999999998
Becn1,62.6372451
Becn2,0.035111199999999995
Begain,2.1010853000000003
Bend3,14.679801
Bend4,5.409842575300001
Bend5,9.803368
Bend6,1.7929210000000002
Bend7,1.1392164341350002
Best1,0.5285423
Best2,0.0
Best3,0.0222153
Best4-ps,0.0235738
Bet1,25.587668999999998
Bet1l,7.21015559
Bex1,278.583946
Bex2,156.1
Bex3,600.8614
Bex4,179.247
Bex6,0.0351095
Bfar,12.016894
Bfsp1,0.928545
Bfsp2,0.19228459999999997
Bglap,0.11108299999999999
Bglap2,0.0
Bglap3,0.2616083
Bgn,17.3179349
Bhlha15,0.18717899999999998
Bhlha9,0.41357700000000003
Bhlhb9,19.694687000000002
Bhlhe22,0.828507
Bhlhe23,0.964405
Bhlhe40,1.13421
Bhlhe41,0.442305
Bhmt,0.4930623
Bhmt-ps1,0.0
Bhmt2,0.177396
Bicc1,3.5430859
